timestamp,device_id,department,status,工作电流_A,起转时间_s,噪声电压_mV,转速_rps,阻尼幅值_mV,零位输出电压_mV,安装间隙_mm,阻尼频率_Hz,信号频率_Hz,起转控制信号_V,导通阻值1_Ohm,导通阻值2_Ohm,导通阻值3_kOhm,导通阻值4_kOhm,导通阻值5_kOhm
2023-11-04 19:55:52,DEV-049,质检部,传动系统异常,0.6996611623624863,5.481546165852673,39.88276988227421,103.81314176536937,191.5157130410824,144.0238680267921,0.775809325623607,59.21983351559859,53.297678266178934,12.47460746611827,2.0006408568592517,2.53023152030402,0.8451563713984335,3.310305008889971,4.640862139437784
2023-03-10 17:42:25,DEV-064,生产部,正常运行,0.549199685635556,4.348894663480755,33.58988185917015,123.87585056244033,169.30613035538914,157.67516975409941,0.7659780811980489,60.20081605326814,53.33526111086903,11.74213519250181,1.8714747587397125,1.9668378730238956,0.8494478261347411,7.289432504949155,5.952050308837378
2023-07-12 23:51:26,DEV-046,维修部,正常运行,0.4965388204867335,5.159594743149037,41.83654225127086,112.77283253677795,181.31178016263672,143.9283887209668,0.6072521767249,58.76578098654731,46.60718873224679,12.733131360131559,2.108491401144242,1.6757466192703925,0.8128860075051334,6.553888958271282,5.124811021227119
2023-04-08 07:43:28,DEV-073,质检部,正常运行,0.6501097165185845,4.802441207830713,37.790410515090926,119.72098924195996,173.72829112699054,147.56483856401815,0.7750389098847044,54.52924259485068,51.75321756664262,10.943893457776946,2.448038631823887,2.1272538639856124,0.6570809109323156,3.9819952090204067,5.6669310332726095
2023-01-16 12:23:17,DEV-088,质检部,正常运行,0.6452591601938859,4.815988853456024,37.97553912356109,117.21496261917797,172.1637095243145,150.35663946901738,0.7837365075879331,52.070886251610325,46.89670149633913,10.621747232237528,1.8388836769789874,2.2485611459790213,0.9679391763016658,5.181276924214754,6.796329340964871
2023-11-20 16:46:20,DEV-058,质检部,正常运行,0.6627336667486428,4.709764095772622,37.915682944636245,118.02180179614832,172.3209610346031,148.0143706706383,0.7499471147340346,62.49681087226908,49.00362585549425,13.48331824181065,2.0074705907376877,2.6387425193260308,0.6269673791585169,4.540742385374643,6.503084517681597
2023-09-30 23:38:10,DEV-100,研发部,正常运行,0.5583669247672765,4.321225824803424,33.091578116760616,125.60330239912292,167.96892233319255,154.34985400823876,0.8659652990971145,52.41401549607608,51.96185514392589,12.48434334150488,2.1233803250137977,1.8542543555796467,0.8723034224973326,4.78786822840965,6.28751385942832
2023-07-27 17:53:04,DEV-008,维修部,润滑系统异常,0.7982236741770893,5.615264098343245,51.83752057886708,112.59487673134515,192.6286224076882,144.99483260070102,0.6806394092160291,59.906169911815965,43.67579680696961,13.865537190011228,2.7762065416206836,1.7165110300841608,0.7668760335681426,5.6339200803157885,6.709280326925834
2023-10-22 02:21:00,DEV-064,生产部,传动系统异常,0.6987191334312698,5.6090584364135685,39.44534835448233,104.01521708639055,188.68324270779672,146.93115103664155,0.7379014713338747,57.13760509852339,52.00675797717319,11.981871148450297,2.2473189417940285,1.6480630039285213,0.6070515767330343,4.98826940906631,8.415572462171841
2023-08-16 11:30:44,DEV-058,维修部,正常运行,0.5026859482104066,5.2640845879426506,42.56376547848952,112.3490239984085,176.5259679419004,147.74753482952207,0.8048955752124058,52.96380113398741,41.5870240746222,13.011940569746676,2.03193837676688,1.6725190119619933,0.7823655778409141,5.2542311182249515,6.1842048453011325
2023-02-05 14:46:01,DEV-026,维修部,电力供应故障,0.42013972359104623,4.822955196756148,35.469956419937965,115.99954605719532,170.97598371061417,136.8026959681336,0.8406903176422673,60.34097291211951,36.37892483208609,8.295233116284255,1.5587330179309173,1.4158658019742805,0.6533530813804016,4.169842189229487,5.079025070189041
2023-05-21 17:41:32,DEV-006,质检部,正常运行,0.6414736592418273,4.808755330610576,37.748947126082015,116.00540980697352,171.96106193817,151.5552778826595,0.7212912406851119,55.35202775993573,51.25157346540456,12.566053511052669,1.963481469541625,2.0355840905786704,0.7652778840895434,5.115196421945834,4.276200456176093
2023-08-11 00:14:42,DEV-017,研发部,正常运行,0.549610028001794,4.223857373321803,32.57045860364629,126.03713137580966,171.44009002593845,157.46980270603953,0.7621785704597701,57.71589935254182,46.89523701057977,11.471708260042432,1.976317336284096,1.786815874639912,0.7651865907065392,5.7399859355752545,5.236897081601411
2023-04-20 04:30:26,DEV-090,质检部,正常运行,0.653402127004773,4.771120357590603,37.68486059755433,117.49301418170444,173.89415864973589,151.99343464025065,0.7244688342432254,58.792906498144866,45.9729309045717,13.036234756374252,1.982714160270696,2.2338563358496533,0.946003407434323,4.35192364558931,3.618547736399077
2023-09-16 13:33:41,DEV-009,维修部,正常运行,0.4928715492689719,5.233493628112749,42.271220608597304,113.55870024700728,181.813149996669,144.70820010554218,0.7634934718105251,63.285592088552995,58.71432686411253,12.918217740838362,2.1283121892261208,2.701543456401544,1.0020029235022907,6.320437478067557,4.672831040895061
2023-08-05 18:23:53,DEV-004,生产部,传动系统异常,0.7071199556496731,5.617109877271775,40.462010326666885,104.27178172216196,193.05292197617075,151.5377913612691,0.7022899073193253,53.607251309941155,50.33789501551553,11.612737701236616,1.7891220836198198,1.9471749645165841,0.8505408858879038,3.053339527224786,5.6420311762918685
2023-10-27 14:33:18,DEV-006,维修部,正常运行,0.5002638710938992,5.252179517839252,41.911364389823895,112.59983342671796,179.65817801440357,145.6402456468244,0.7981008570506206,56.007267396873765,47.34072878261221,12.912035771306368,2.5366928169700746,2.039869723080648,0.916635979904905,5.643403270061852,6.107950778945417
2023-01-11 16:37:56,DEV-025,质检部,散热系统故障,0.8461313528627546,5.963792890716369,47.98226989674165,109.0203316106451,179.62029832553768,138.33222373458864,0.7885704459326253,61.854510439176764,50.27269485273918,13.579295321614781,1.5330303415894186,1.702710099278545,0.610593217167165,6.242349016461847,6.812178418510391
2023-08-04 07:46:02,DEV-004,质检部,正常运行,0.6500282848868172,4.839589091128965,38.05212163887839,118.19226715686825,174.50717160503245,148.85300654404404,0.7335778000244467,57.618474003803406,51.100116846309405,12.999914038015781,1.8317749537378065,2.1095744120863054,0.7871632664202523,3.9614283518576276,6.6369977105076865
2023-11-04 02:03:22,DEV-028,维修部,润滑系统异常,0.7838874077210873,5.735405122496544,51.3976970912207,106.97536152744323,193.58359272237269,145.34840092805908,0.7263624819751893,60.0662806710544,51.35412308083689,11.71572976797654,2.743203700504314,1.642375528559733,0.645838117951835,4.473600719831916,3.5500747704732074
2023-08-06 04:04:25,DEV-056,生产部,正常运行,0.5460512190135115,4.247323023971989,33.1608282541721,124.28427576568978,168.60604937645823,156.59422578865392,0.7746210093051371,59.57160269778996,46.69644488967412,11.773204504848716,1.847726704259988,2.3432774231976574,0.8278651941311193,5.019356740449465,6.266452933362071
2023-02-25 07:21:47,DEV-067,维修部,散热系统故障,0.8245426541751538,5.8577458385793255,47.01267271748852,110.96133590612487,186.1589208456889,142.93707530080025,0.8185721477197208,57.379681969035595,39.60997063364976,12.650470826559625,1.6009070728468433,1.5328969170803728,0.7674881368143692,5.874270419051211,5.204484711187054
2023-06-13 02:06:50,DEV-019,研发部,正常运行,0.5452327047733485,4.349324354577425,32.8646315671068,125.06805523272162,168.3228287564057,158.02348947251576,0.7242285388484815,61.18188064941743,54.053907450042686,11.804036036450391,2.332899811997453,1.9395207743713798,1.1410770502137901,4.887162657253502,6.07087281095335
2023-11-24 19:51:59,DEV-007,生产部,正常运行,0.5484914922748247,4.363605454417861,33.523392983010304,126.68003499861175,166.91890803842713,157.77602973600278,0.7346962976060488,55.434926558103506,45.46359124702648,11.248733850298335,2.0656224164095156,2.0027087314295637,0.9170525183860966,4.874839796251041,5.5448263595539
2023-06-11 03:06:30,DEV-088,维修部,正常运行,0.5096768062571088,5.151943460731906,41.843712808185565,113.7538304699933,176.4210314348738,142.3306425969337,0.7463981160103389,58.27211789143948,58.95123235702977,11.465569755976409,2.7338027846752606,1.7943975719675382,0.7727940458145167,5.603653556490053,5.480568313348506
2023-02-19 08:09:31,DEV-062,质检部,电力供应故障,0.4222740417002294,4.808350060296154,34.24226141162159,113.74687418102272,175.7290397716406,131.2482374714749,0.7589697204969915,55.89768973787923,49.591751649959015,8.669965789347572,2.1783680464611264,1.7116077752840764,0.7442669796123901,6.0260866684162036,5.915710058281384
2023-03-09 06:31:59,DEV-034,质检部,散热系统故障,0.8504052577809514,5.706332533410041,48.0417712864416,109.18799359445488,180.39928413000217,143.10898452038109,0.7805126316108112,56.915542009624275,49.368994216510245,12.89156014093016,2.0624813342469293,1.7556353866335996,0.8530930127498461,3.768440415705885,4.9229419588334045
2023-11-14 12:54:49,DEV-081,维修部,正常运行,0.4971696774631685,5.195946701127881,42.67956695724637,113.35404961659452,178.1527026600706,143.9838113793892,0.7368065307010528,59.70434295331072,57.22586061632255,10.773400451754986,1.7907243259946897,2.528439030748395,0.7660034959918206,4.752295693864911,4.272574091079382
2023-02-12 04:59:34,DEV-048,质检部,电力供应故障,0.40910097531222345,4.801659267041546,34.21978407101559,114.55755674685737,167.51299480170016,137.48252301198298,0.879836222721591,52.16328145206165,44.4181142283999,8.708082646910965,2.3917384511352457,1.8339946085502485,0.7233362747702001,5.793761039494752,7.344269277643754
2023-05-29 11:02:33,DEV-022,生产部,电力供应故障,0.4239090263229984,5.018560466521831,34.119475104367496,112.40547249440363,170.42101524921742,131.7254008720395,0.7576318533517266,56.58439318878846,48.42367412559576,8.696651997752939,1.9288560641250585,1.9779200880716168,0.896278928204459,4.487200415506629,6.064547943662509
2023-05-23 09:33:04,DEV-055,生产部,电力供应故障,0.4324253978806301,4.825428891447961,35.119816970309245,117.3657057528296,167.01414901485032,132.59841746249035,0.7426751316960631,55.164403601333085,53.86731841984454,8.510688914641543,2.2201035821689064,2.1378708870175807,0.9930521495376766,4.169327853120128,6.290551148602306
2023-01-27 16:45:21,DEV-045,生产部,正常运行,0.5605118527610403,4.233171488008365,32.94977142352469,123.40318275473766,171.66624843189084,152.63196517852325,0.7539329696330463,54.183065825593395,50.40543600481695,11.467437485890533,2.136188522680646,2.4551612176683104,0.8103368423445251,4.895271803498525,5.081534432368537
2023-04-26 17:41:23,DEV-047,生产部,正常运行,0.5495169810800351,4.3439409248604655,32.80557433600701,126.42383105633986,173.178157246073,157.35897986471656,0.8309807215214118,54.93195667676508,55.9122820322326,11.50470376757554,2.1548237592275536,1.8016140746769838,0.79203301781293,4.240771444718962,7.966356294388354
2023-10-30 21:02:31,DEV-037,质检部,正常运行,0.6613348339969437,4.735630279365748,37.30406863378366,117.78314112271707,177.1084693017054,151.63000863786448,0.7091711739242641,57.835161347062616,50.40334115368304,11.929797753478981,2.190222030221711,1.9149123420928558,0.7028840001930684,5.137867664351756,6.641267333281961
2023-12-23 03:32:35,DEV-073,研发部,正常运行,0.5550575605894792,4.284680459653594,33.170569334770946,125.99656460577651,171.43562835570395,152.2221898084133,0.8952492301037956,54.780843026545405,46.74501956167241,13.585475880367623,1.7695407301100297,2.000291225156664,0.6451966918960732,5.535042523245162,6.643539815629031
2023-11-27 19:48:12,DEV-061,生产部,传动系统异常,0.7039106491317897,5.531639497499559,40.98222734720344,106.03199565611152,189.76426148835336,144.5126937692438,0.7618215842718171,60.71935324067267,53.419535643145444,11.736764486378947,2.135568396908756,1.7979820622673943,0.6747069203323749,5.3467263168274,6.967820634968315
2023-07-10 15:19:22,DEV-005,生产部,正常运行,0.5592635286985909,4.269200895390943,32.672973740688825,125.17110204965624,172.20185189945965,152.53950991744583,0.6855389070833592,59.9160907667975,46.34347845523841,11.737841656179539,1.6937504998281994,1.8436618286733026,0.7908358746080281,5.4000567620225395,5.566954720695655
2023-05-16 04:17:07,DEV-020,生产部,正常运行,0.5513239753156707,4.378192008878217,32.64079501989632,126.86060202494365,168.52381173029488,153.42208920658467,0.6966832555124012,51.92543647122,44.398328498614234,12.366158442267396,2.018247524518381,2.7220448382145572,0.8230422777118754,4.769186772152772,6.09656239140232
2023-03-23 13:53:16,DEV-085,维修部,正常运行,0.5048328290367209,5.198454366716686,41.97174385036696,113.51527228644646,179.00210720928374,147.08680911390755,0.7621668102261286,61.334109979660106,47.44082709837346,13.566454294494195,2.4857227037743117,2.112873552159038,0.6417057732340944,5.240330267588056,4.779255533715861
2023-09-08 01:02:45,DEV-007,质检部,电力供应故障,0.42724676996044053,4.876961443243586,34.82638176759308,116.69716109801621,173.50175268720363,137.25259406773418,0.7570691250438096,52.49919604366652,60.75842882243654,8.697453499450008,1.6920191587948572,1.9200981776338282,0.7126602254664024,6.0196549339379,5.149252468880145
2023-04-30 23:19:16,DEV-037,研发部,正常运行,0.5506293720992225,4.276959001570127,32.341876607080906,125.39715911359964,172.14741331456375,152.12592481384104,0.6930847186316856,55.42934784373224,57.06149760713525,11.382036582304139,1.7336299800050996,1.754767468875376,0.9275079363988458,5.461426987216399,5.70753097762267
2023-01-01 19:23:55,DEV-033,研发部,正常运行,0.5432243575212949,4.358479694397958,33.29688482554426,126.97380993506248,167.39938929402237,158.03937971461346,0.7303871200819637,53.44066060446649,52.24228865457401,13.365213303191409,1.6143705173139908,1.6740908376999022,0.7314002190667643,4.766648806251544,6.767491896621146
2023-12-01 14:10:05,DEV-017,维修部,传动系统异常,0.6953360801871692,5.3891455168,39.75320334719507,105.35902059153433,184.76733518047652,149.37182138925945,0.7605045901840174,61.34536355985805,50.826777906596476,12.26899526597503,1.9367401109798388,2.3289603239838184,0.673539947615312,5.752836376959875,8.781947066883275
2023-09-02 13:59:01,DEV-082,生产部,润滑系统异常,0.7938343630983207,5.719950933682884,53.04791721225971,112.14377056644561,188.91845868521523,150.54534405100134,0.7165031892587134,53.89054001715965,52.9233877795655,13.532388231840928,2.725937141421935,2.1072116728782744,0.7898397364744331,4.505769465110109,5.942066144763952
2023-06-13 17:20:33,DEV-061,维修部,正常运行,0.5054781244354133,5.169341342033203,42.54564359854668,112.07015413823692,179.73571430356412,142.3633390325184,0.7291823697012355,59.72078706346447,47.52214212344729,12.000172083283433,1.857949792360973,1.752116978489771,0.7369162945935852,4.305761409646834,7.566901676640505
2023-07-17 19:40:55,DEV-080,维修部,正常运行,0.4949933601771837,5.197800392437774,41.53163186225693,114.18475267582498,183.19722724574362,142.32867550593733,0.7933658826948218,60.29859599815331,46.38520717756196,10.511838058876776,2.3945761447986222,2.0630555863167515,0.8932946579536014,5.909137051939098,5.2808329179908595
2023-07-10 20:33:52,DEV-021,质检部,传动系统异常,0.7080939654828023,5.497673045321209,39.54051303318681,102.76866083310289,188.1885200776026,149.19785941198955,0.7148434927826302,53.70396424307666,51.50768285297045,12.984013377224626,1.6508275520583882,2.200045479928161,0.8023302348030991,5.235382699780414,5.162166253247
